,time,low,high,open,close
4318,2021-10-14 13:00:00+00:00,2.1856,2.211,2.1946,2.1979
4319,2021-10-14 14:00:00+00:00,2.1948,2.2113,2.1979,2.199
4320,2021-10-14 15:00:00+00:00,2.2025,2.2229,2.199,2.2078
4321,2021-10-14 16:00:00+00:00,2.1899,2.2119,2.2078,2.1968
4322,2021-10-14 17:00:00+00:00,2.1788,2.2073,2.1968,2.1788
4323,2021-10-14 18:00:00+00:00,2.1874,2.1953,2.1788,2.1951
4324,2021-10-14 19:00:00+00:00,2.1798,2.192,2.1951,2.1879
4325,2021-10-14 20:00:00+00:00,2.1733,2.1953,2.1879,2.1827
4326,2021-10-14 21:00:00+00:00,2.1605,2.1823,2.1827,2.1673
4327,2021-10-14 22:00:00+00:00,2.1663,2.1801,2.1673,2.1739
4328,2021-10-14 23:00:00+00:00,2.1662,2.1763,2.1739,2.1738
4329,2021-09-24 04:00:00+00:00,,,,
4330,2021-09-24 05:00:00+00:00,,,,
4331,2021-09-24 06:00:00+00:00,,,,
4332,2021-09-24 07:00:00+00:00,,,,
4333,2021-09-24 08:00:00+00:00,,,,
4334,2021-09-24 09:00:00+00:00,2.3114,2.315,2.315,2.3114
4335,2021-09-24 10:00:00+00:00,2.3114,2.3114,2.3114,2.3114
4336,2021-09-24 11:00:00+00:00,2.3114,2.3114,2.3114,2.3114
4337,2021-09-24 12:00:00+00:00,2.1298,2.1418,2.3114,2.1418
4338,2021-09-24 13:00:00+00:00,2.1616,2.216,2.1418,2.1648
4339,2021-09-24 14:00:00+00:00,2.1636,2.1876,2.1648,2.1876
4340,2021-09-24 15:00:00+00:00,2.2356,2.2482,2.1876,2.2482
4341,2021-09-24 16:00:00+00:00,2.1919,2.2421,2.2482,2.1981
4342,2021-09-24 17:00:00+00:00,2.2324,2.255,2.1981,2.2518
4343,2021-09-24 18:00:00+00:00,2.2219,2.2428,2.2518,2.2219
4344,2021-09-24 19:00:00+00:00,2.2292,2.2362,2.2219,2.2292
4345,2021-09-24 20:00:00+00:00,2.2347,2.2718,2.2292,2.2718
4346,2021-09-24 21:00:00+00:00,2.2774,2.2925,2.2718,2.2783
4347,2021-09-24 22:00:00+00:00,2.2895,2.2943,2.2783,2.2943
4348,2021-09-24 23:00:00+00:00,2.3031,2.3031,2.2943,2.3031
4349,2021-09-25 00:00:00+00:00,2.2826,2.2826,2.3031,2.2826
4350,2021-09-25 01:00:00+00:00,2.2683,2.2794,2.2826,2.2683
4351,2021-09-25 02:00:00+00:00,2.2683,2.2683,2.2683,2.2683
4352,2021-09-25 03:00:00+00:00,2.2683,2.2683,2.2683,2.2683
4353,2021-09-25 04:00:00+00:00,2.2683,2.2683,2.2683,2.2683
4354,2021-09-25 05:00:00+00:00,2.3713,2.3758,2.2683,2.3758
4355,2021-09-25 06:00:00+00:00,2.3634,2.3777,2.3758,2.3634
4356,2021-09-25 07:00:00+00:00,2.342,2.342,2.3634,2.342
4357,2021-09-25 08:00:00+00:00,2.342,2.342,2.342,2.342
4358,2021-09-25 09:00:00+00:00,2.342,2.342,2.342,2.342
4359,2021-09-25 10:00:00+00:00,2.342,2.342,2.342,2.342
4360,2021-09-25 11:00:00+00:00,2.342,2.342,2.342,2.342
4361,2021-09-25 12:00:00+00:00,2.323,2.323,2.342,2.323
4362,2021-09-25 13:00:00+00:00,2.323,2.323,2.323,2.323
4363,2021-09-25 14:00:00+00:00,2.323,2.323,2.323,2.323
4364,2021-09-25 15:00:00+00:00,2.323,2.323,2.323,2.323
4365,2021-09-25 16:00:00+00:00,2.3972,2.3972,2.323,2.3972
4366,2021-09-25 17:00:00+00:00,2.3972,2.3972,2.3972,2.3972
4367,2021-09-25 18:00:00+00:00,2.3972,2.3972,2.3972,2.3972
4368,2021-09-25 19:00:00+00:00,2.3943,2.4141,2.3972,2.4141
4369,2021-09-25 20:00:00+00:00,2.4141,2.4141,2.4141,2.4141
4370,2021-09-25 21:00:00+00:00,2.3486,2.3618,2.4141,2.3508
4371,2021-09-25 22:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4372,2021-09-25 23:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4373,2021-09-26 00:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4374,2021-09-26 01:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4375,2021-09-26 02:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4376,2021-09-26 03:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4377,2021-09-26 04:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4378,2021-09-26 05:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4379,2021-09-26 06:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4380,2021-09-26 07:00:00+00:00,2.3508,2.3508,2.3508,2.3508
4381,2021-09-26 08:00:00+00:00,2.178,2.178,2.3508,2.178
4382,2021-09-26 09:00:00+00:00,2.178,2.178,2.178,2.178
4383,2021-09-26 10:00:00+00:00,2.178,2.178,2.178,2.178
4384,2021-09-26 11:00:00+00:00,2.2364,2.2368,2.178,2.2364
4385,2021-09-26 12:00:00+00:00,2.2364,2.2364,2.2364,2.2364
4386,2021-09-26 13:00:00+00:00,2.2364,2.2364,2.2364,2.2364
4387,2021-09-26 14:00:00+00:00,2.2364,2.2364,2.2364,2.2364
4388,2021-09-26 15:00:00+00:00,2.2364,2.2364,2.2364,2.2364
4389,2021-09-26 16:00:00+00:00,2.2364,2.2364,2.2364,2.2364
4390,2021-09-26 17:00:00+00:00,2.2637,2.2735,2.2364,2.2637
4391,2021-09-26 18:00:00+00:00,2.2637,2.2637,2.2637,2.2637
4392,2021-09-26 19:00:00+00:00,2.2637,2.2637,2.2637,2.2637
4393,2021-09-26 20:00:00+00:00,2.255,2.255,2.2637,2.255
4394,2021-09-26 21:00:00+00:00,2.2628,2.2738,2.255,2.2628
4395,2021-09-26 22:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4396,2021-09-26 23:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4397,2021-09-27 00:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4398,2021-09-27 01:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4399,2021-09-27 02:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4400,2021-09-27 03:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4401,2021-09-27 04:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4402,2021-09-27 05:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4403,2021-09-27 06:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4404,2021-09-27 07:00:00+00:00,2.2628,2.2628,2.2628,2.2628
4405,2021-09-27 08:00:00+00:00,2.231,2.2314,2.2628,2.2314
4406,2021-09-27 09:00:00+00:00,2.2314,2.2314,2.2314,2.2314
4407,2021-09-27 10:00:00+00:00,2.2189,2.2226,2.2314,2.2222
4408,2021-09-27 11:00:00+00:00,2.2222,2.2222,2.2222,2.2222
4409,2021-09-27 12:00:00+00:00,2.2233,2.2233,2.2222,2.2233
4410,2021-09-27 13:00:00+00:00,2.2233,2.2233,2.2233,2.2233
4411,2021-09-27 14:00:00+00:00,2.2233,2.2233,2.2233,2.2233
4412,2021-09-27 15:00:00+00:00,2.2233,2.2233,2.2233,2.2233
4413,2021-09-27 16:00:00+00:00,2.2233,2.2233,2.2233,2.2233
4414,2021-09-27 17:00:00+00:00,2.1949,2.1949,2.2233,2.1949
4415,2021-09-27 18:00:00+00:00,2.1836,2.1836,2.1949,2.1836
4416,2021-09-27 19:00:00+00:00,2.1665,2.1665,2.1836,2.1665
4417,2021-09-27 20:00:00+00:00,2.162,2.162,2.1665,2.162
4418,2021-09-27 21:00:00+00:00,2.162,2.162,2.162,2.162
4419,2021-09-27 22:00:00+00:00,2.162,2.162,2.162,2.162
4420,2021-09-27 23:00:00+00:00,2.162,2.162,2.162,2.162
4421,2021-09-28 00:00:00+00:00,2.1604,2.1604,2.162,2.1604
4422,2021-09-28 01:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4423,2021-09-28 02:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4424,2021-09-28 03:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4425,2021-09-28 04:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4426,2021-09-28 05:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4427,2021-09-28 06:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4428,2021-09-28 07:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4429,2021-09-28 08:00:00+00:00,2.1604,2.1604,2.1604,2.1604
4430,2021-09-28 09:00:00+00:00,2.1166,2.1166,2.1604,2.1166
4431,2021-09-28 10:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4432,2021-09-28 11:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4433,2021-09-28 12:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4434,2021-09-28 13:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4435,2021-09-28 14:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4436,2021-09-28 15:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4437,2021-09-28 16:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4438,2021-09-28 17:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4439,2021-09-28 18:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4440,2021-09-28 19:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4441,2021-09-28 20:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4442,2021-09-28 21:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4443,2021-09-28 22:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4444,2021-09-28 23:00:00+00:00,2.1166,2.1166,2.1166,2.1166
4445,2021-09-29 00:00:00+00:00,2.0362,2.0362,2.1166,2.0362
4446,2021-09-29 01:00:00+00:00,2.0258,2.0432,2.0362,2.0432
4447,2021-09-29 02:00:00+00:00,2.0416,2.0658,2.0432,2.0496
4448,2021-09-29 03:00:00+00:00,2.0504,2.0587,2.0496,2.0587
4449,2021-09-29 04:00:00+00:00,2.0537,2.0718,2.0587,2.0718
4450,2021-09-29 05:00:00+00:00,2.0849,2.0999,2.0718,2.0903
4451,2021-09-29 06:00:00+00:00,2.0778,2.0884,2.0903,2.0817
4452,2021-09-29 07:00:00+00:00,2.0817,2.0817,2.0817,2.0817
4453,2021-09-29 08:00:00+00:00,2.0817,2.0817,2.0817,2.0817
4454,2021-09-29 09:00:00+00:00,2.1217,2.1222,2.0817,2.1217
4455,2021-09-29 10:00:00+00:00,2.1217,2.1217,2.1217,2.1217
4456,2021-09-29 11:00:00+00:00,2.1217,2.1217,2.1217,2.1217
4457,2021-09-29 12:00:00+00:00,2.1217,2.1217,2.1217,2.1217
4458,2021-09-29 13:00:00+00:00,2.1217,2.1217,2.1217,2.1217
4459,2021-09-29 14:00:00+00:00,2.1217,2.1217,2.1217,2.1217
4460,2021-09-29 15:00:00+00:00,2.0965,2.1055,2.1217,2.0965
4461,2021-09-29 16:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4462,2021-09-29 17:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4463,2021-09-29 18:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4464,2021-09-29 19:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4465,2021-09-29 20:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4466,2021-09-29 21:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4467,2021-09-29 22:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4468,2021-09-29 23:00:00+00:00,2.0965,2.0965,2.0965,2.0965
4469,2021-09-30 00:00:00+00:00,2.048,2.048,2.0965,2.048
4470,2021-09-30 01:00:00+00:00,2.048,2.048,2.048,2.048
4471,2021-09-30 02:00:00+00:00,2.048,2.048,2.048,2.048
4472,2021-09-30 03:00:00+00:00,2.048,2.048,2.048,2.048
4473,2021-09-30 04:00:00+00:00,2.048,2.048,2.048,2.048
4474,2021-09-30 05:00:00+00:00,2.048,2.048,2.048,2.048
4475,2021-09-30 06:00:00+00:00,2.048,2.048,2.048,2.048
4476,2021-09-30 07:00:00+00:00,2.048,2.048,2.048,2.048
4477,2021-09-30 08:00:00+00:00,2.048,2.048,2.048,2.048
4478,2021-09-30 09:00:00+00:00,2.048,2.048,2.048,2.048
4479,2021-09-30 10:00:00+00:00,2.048,2.048,2.048,2.048
4480,2021-09-30 11:00:00+00:00,2.048,2.048,2.048,2.048
4481,2021-09-30 12:00:00+00:00,2.048,2.048,2.048,2.048
4482,2021-09-30 13:00:00+00:00,2.048,2.048,2.048,2.048
4483,2021-09-30 14:00:00+00:00,2.048,2.048,2.048,2.048
4484,2021-09-30 15:00:00+00:00,2.048,2.048,2.048,2.048
4485,2021-09-30 16:00:00+00:00,2.048,2.048,2.048,2.048
4486,2021-09-30 17:00:00+00:00,2.048,2.048,2.048,2.048
4487,2021-09-30 18:00:00+00:00,2.048,2.048,2.048,2.048
4488,2021-09-30 19:00:00+00:00,2.048,2.048,2.048,2.048
4489,2021-09-30 20:00:00+00:00,2.048,2.048,2.048,2.048
4490,2021-09-30 21:00:00+00:00,2.048,2.048,2.048,2.048
4491,2021-09-30 22:00:00+00:00,2.048,2.048,2.048,2.048
4492,2021-09-30 23:00:00+00:00,2.048,2.048,2.048,2.048
4493,2021-10-01 00:00:00+00:00,2.048,2.048,2.048,2.048
4494,2021-10-01 01:00:00+00:00,2.048,2.048,2.048,2.048
4495,2021-10-01 02:00:00+00:00,2.3,2.3,2.048,2.3
4496,2021-10-01 03:00:00+00:00,2.3,2.3,2.3,2.3
4497,2021-10-01 04:00:00+00:00,2.3,2.3,2.3,2.3
4498,2021-10-01 05:00:00+00:00,2.3,2.3,2.3,2.3
4499,2021-10-01 06:00:00+00:00,2.3,2.3,2.3,2.3
4500,2021-10-01 07:00:00+00:00,2.3,2.3,2.3,2.3
4501,2021-10-01 08:00:00+00:00,2.3,2.3,2.3,2.3
4502,2021-10-01 09:00:00+00:00,2.3,2.3,2.3,2.3
4503,2021-10-01 10:00:00+00:00,2.3,2.3,2.3,2.3
4504,2021-10-01 11:00:00+00:00,2.2857,2.2857,2.3,2.2857
4505,2021-10-01 12:00:00+00:00,2.2857,2.2857,2.2857,2.2857
4506,2021-10-01 13:00:00+00:00,2.2055,2.2881,2.2857,2.2093
4507,2021-10-01 14:00:00+00:00,2.2126,2.2245,2.2093,2.2126
4508,2021-10-01 15:00:00+00:00,2.2052,2.2166,2.2126,2.2057
4509,2021-10-01 16:00:00+00:00,2.2009,2.2189,2.2057,2.2151
4510,2021-10-01 17:00:00+00:00,2.2266,2.2297,2.2151,2.228
4511,2021-10-01 18:00:00+00:00,2.2311,2.2386,2.228,2.2386
4512,2021-10-01 19:00:00+00:00,2.2318,2.2368,2.2386,2.2368
4513,2021-10-01 20:00:00+00:00,2.2516,2.2583,2.2368,2.2516
4514,2021-10-01 21:00:00+00:00,2.2495,2.2495,2.2516,2.2495
4515,2021-10-01 22:00:00+00:00,2.258,2.2609,2.2495,2.258
4516,2021-10-01 23:00:00+00:00,2.255,2.2722,2.258,2.255
4517,2021-10-02 00:00:00+00:00,2.2278,2.2569,2.255,2.2569
4518,2021-10-02 01:00:00+00:00,2.2237,2.2237,2.2569,2.2237
4519,2021-10-02 02:00:00+00:00,2.2307,2.2307,2.2237,2.2307
4520,2021-10-02 03:00:00+00:00,2.2259,2.2259,2.2307,2.2259
4521,2021-10-02 04:00:00+00:00,2.2065,2.2246,2.2259,2.2065
4522,2021-10-02 05:00:00+00:00,2.2029,2.2106,2.2065,2.2106
4523,2021-10-02 06:00:00+00:00,2.1998,2.2164,2.2106,2.2164
4524,2021-10-02 07:00:00+00:00,2.2102,2.2102,2.2164,2.2102
4525,2021-10-02 08:00:00+00:00,2.2102,2.2102,2.2102,2.2102
4526,2021-10-02 09:00:00+00:00,2.2102,2.2102,2.2102,2.2102
4527,2021-10-02 10:00:00+00:00,2.2158,2.2158,2.2102,2.2158
4528,2021-10-02 11:00:00+00:00,2.2158,2.2158,2.2158,2.2158
4529,2021-10-02 12:00:00+00:00,2.2158,2.2158,2.2158,2.2158
4530,2021-10-02 13:00:00+00:00,2.2158,2.2158,2.2158,2.2158
4531,2021-10-02 14:00:00+00:00,2.2158,2.2158,2.2158,2.2158
4532,2021-10-02 15:00:00+00:00,2.2158,2.2158,2.2158,2.2158
4533,2021-10-02 16:00:00+00:00,2.2158,2.2158,2.2158,2.2158
4534,2021-10-02 17:00:00+00:00,2.3,2.3,2.2158,2.3
4535,2021-10-02 18:00:00+00:00,2.3,2.3,2.3,2.3
4536,2021-10-02 19:00:00+00:00,2.3,2.3,2.3,2.3
4537,2021-10-02 20:00:00+00:00,2.3,2.3,2.3,2.3
4538,2021-10-02 21:00:00+00:00,2.3,2.3,2.3,2.3
4539,2021-10-02 22:00:00+00:00,2.3,2.3,2.3,2.3
4540,2021-10-02 23:00:00+00:00,2.3,2.3,2.3,2.3
4541,2021-10-03 00:00:00+00:00,2.3,2.3,2.3,2.3
4542,2021-10-03 01:00:00+00:00,2.3,2.3,2.3,2.3
4543,2021-10-03 02:00:00+00:00,2.3,2.3,2.3,2.3
4544,2021-10-03 03:00:00+00:00,2.3,2.3,2.3,2.3
4545,2021-10-03 04:00:00+00:00,2.3,2.3,2.3,2.3
4546,2021-10-03 05:00:00+00:00,2.2576,2.2576,2.3,2.2576
4547,2021-10-03 06:00:00+00:00,2.2626,2.2758,2.2576,2.2758
4548,2021-10-03 07:00:00+00:00,2.2732,2.2868,2.2758,2.284
4549,2021-10-03 08:00:00+00:00,2.2705,2.2802,2.284,2.2721
4550,2021-10-03 09:00:00+00:00,2.2765,2.285,2.2721,2.2802
4551,2021-10-03 10:00:00+00:00,2.2444,2.2639,2.2802,2.2531
4552,2021-10-03 11:00:00+00:00,2.2575,2.2575,2.2531,2.2575
4553,2021-10-03 12:00:00+00:00,2.2614,2.2753,2.2575,2.2753
4554,2021-10-03 13:00:00+00:00,2.27,2.2732,2.2753,2.27
4555,2021-10-03 14:00:00+00:00,2.27,2.27,2.27,2.27
4556,2021-10-03 15:00:00+00:00,2.27,2.27,2.27,2.27
4557,2021-10-03 16:00:00+00:00,2.27,2.27,2.27,2.27
4558,2021-10-03 17:00:00+00:00,2.27,2.27,2.27,2.27
4559,2021-10-03 18:00:00+00:00,2.2732,2.2732,2.27,2.2732
4560,2021-10-03 19:00:00+00:00,2.2732,2.2732,2.2732,2.2732
4561,2021-10-03 20:00:00+00:00,2.295,2.3139,2.2732,2.3139
4562,2021-10-03 21:00:00+00:00,2.2793,2.285,2.3139,2.2793
4563,2021-10-03 22:00:00+00:00,2.238,2.2498,2.2793,2.238
4564,2021-10-03 23:00:00+00:00,2.238,2.238,2.238,2.238
4565,2021-10-04 00:00:00+00:00,2.238,2.238,2.238,2.238
4566,2021-10-04 01:00:00+00:00,2.238,2.238,2.238,2.238
4567,2021-10-04 02:00:00+00:00,2.238,2.238,2.238,2.238
4568,2021-10-04 03:00:00+00:00,2.238,2.238,2.238,2.238
4569,2021-10-04 04:00:00+00:00,2.238,2.238,2.238,2.238
4570,2021-10-04 05:00:00+00:00,2.238,2.238,2.238,2.238
4571,2021-10-04 06:00:00+00:00,2.1886,2.1886,2.238,2.1886
4572,2021-10-04 07:00:00+00:00,2.184,2.184,2.1886,2.184
4573,2021-10-04 08:00:00+00:00,2.184,2.184,2.184,2.184
4574,2021-10-04 09:00:00+00:00,2.1775,2.1775,2.184,2.1775
4575,2021-10-04 10:00:00+00:00,2.1775,2.1775,2.1775,2.1775
4576,2021-10-04 11:00:00+00:00,2.1775,2.1775,2.1775,2.1775
4577,2021-10-04 12:00:00+00:00,2.1775,2.1775,2.1775,2.1775
4578,2021-10-04 13:00:00+00:00,2.1646,2.1765,2.1775,2.1763
4579,2021-10-04 14:00:00+00:00,2.1935,2.1935,2.1763,2.1935
4580,2021-10-04 15:00:00+00:00,2.1752,2.2188,2.1935,2.1753
4581,2021-10-04 16:00:00+00:00,2.1833,2.1849,2.1753,2.1833
4582,2021-10-04 17:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4583,2021-10-04 18:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4584,2021-10-04 19:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4585,2021-10-04 20:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4586,2021-10-04 21:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4587,2021-10-04 22:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4588,2021-10-04 23:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4589,2021-10-05 00:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4590,2021-10-05 01:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4591,2021-10-05 02:00:00+00:00,2.1833,2.1833,2.1833,2.1833
4592,2021-10-05 03:00:00+00:00,2.2043,2.2043,2.1833,2.2043
4593,2021-10-05 04:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4594,2021-10-05 05:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4595,2021-10-05 06:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4596,2021-10-05 07:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4597,2021-10-05 08:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4598,2021-10-05 09:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4599,2021-10-05 10:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4600,2021-10-05 11:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4601,2021-10-05 12:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4602,2021-10-05 13:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4603,2021-10-05 14:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4604,2021-10-05 15:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4605,2021-10-05 16:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4606,2021-10-05 17:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4607,2021-10-05 18:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4608,2021-10-05 19:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4609,2021-10-05 20:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4610,2021-10-05 21:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4611,2021-10-05 22:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4612,2021-10-05 23:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4613,2021-10-06 00:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4614,2021-10-06 01:00:00+00:00,2.2043,2.2043,2.2043,2.2043
4615,2021-10-06 02:00:00+00:00,2.2042,2.2042,2.2043,2.2042
4616,2021-10-06 03:00:00+00:00,2.2042,2.2042,2.2042,2.2042
4617,2021-10-06 04:00:00+00:00,2.2042,2.2042,2.2042,2.2042
4618,2021-10-06 05:00:00+00:00,2.2042,2.2042,2.2042,2.2042
4619,2021-10-06 06:00:00+00:00,2.2042,2.2042,2.2042,2.2042
4620,2021-10-06 07:00:00+00:00,2.206,2.2094,2.2042,2.206
4621,2021-10-06 08:00:00+00:00,2.206,2.206,2.206,2.206
4622,2021-10-06 09:00:00+00:00,2.206,2.206,2.206,2.206
4623,2021-10-06 10:00:00+00:00,2.206,2.206,2.206,2.206
4624,2021-10-06 11:00:00+00:00,2.0707,2.0707,2.206,2.0707
4625,2021-10-06 12:00:00+00:00,2.0707,2.0707,2.0707,2.0707
4626,2021-10-06 13:00:00+00:00,2.0707,2.0707,2.0707,2.0707
4627,2021-10-06 14:00:00+00:00,2.0707,2.0707,2.0707,2.0707
4628,2021-10-06 15:00:00+00:00,2.263,2.263,2.0707,2.263
4629,2021-10-06 16:00:00+00:00,2.2851,2.2852,2.263,2.2852
4630,2021-10-06 17:00:00+00:00,2.2914,2.2914,2.2852,2.2914
4631,2021-10-06 18:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4632,2021-10-06 19:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4633,2021-10-06 20:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4634,2021-10-06 21:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4635,2021-10-06 22:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4636,2021-10-06 23:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4637,2021-10-07 00:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4638,2021-10-07 01:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4639,2021-10-07 02:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4640,2021-10-07 03:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4641,2021-10-07 04:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4642,2021-10-07 05:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4643,2021-10-07 06:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4644,2021-10-07 07:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4645,2021-10-07 08:00:00+00:00,2.2914,2.2914,2.2914,2.2914
4646,2021-10-07 09:00:00+00:00,2.2663,2.3092,2.2914,2.2993
4647,2021-10-07 10:00:00+00:00,2.3114,2.364,2.2993,2.3142
4648,2021-10-07 11:00:00+00:00,2.2906,2.3256,2.3142,2.2924
4649,2021-10-07 12:00:00+00:00,2.3122,2.3267,2.2924,2.3164
4650,2021-10-07 13:00:00+00:00,2.2983,2.3253,2.3164,2.3023
4651,2021-10-07 14:00:00+00:00,2.3013,2.3132,2.3023,2.3132
4652,2021-10-07 15:00:00+00:00,2.2639,2.3166,2.3132,2.2694
4653,2021-10-07 16:00:00+00:00,2.2693,2.296,2.2694,2.2845
4654,2021-10-07 17:00:00+00:00,2.2652,2.293,2.2845,2.293
4655,2021-10-07 18:00:00+00:00,2.2897,2.3096,2.293,2.3032
4656,2021-10-07 19:00:00+00:00,2.2866,2.3026,2.3032,2.2879
4657,2021-10-07 20:00:00+00:00,2.288,2.2986,2.2879,2.2888
4658,2021-10-07 21:00:00+00:00,2.2921,2.295,2.2888,2.295
4659,2021-10-07 22:00:00+00:00,2.2972,2.3032,2.295,2.3032
4660,2021-10-07 23:00:00+00:00,2.27,2.2765,2.3032,2.2765
4661,2021-10-08 00:00:00+00:00,2.2649,2.2784,2.2765,2.2784
4662,2021-10-08 01:00:00+00:00,2.2855,2.2894,2.2784,2.2882
4663,2021-10-08 02:00:00+00:00,2.2871,2.2983,2.2882,2.2871
4664,2021-10-08 03:00:00+00:00,2.2658,2.2894,2.2871,2.2658
4665,2021-10-08 04:00:00+00:00,2.2561,2.2666,2.2658,2.2647
4666,2021-10-08 05:00:00+00:00,2.2624,2.2727,2.2647,2.2727
4667,2021-10-08 06:00:00+00:00,2.2562,2.2614,2.2727,2.2607
4668,2021-10-08 07:00:00+00:00,2.264,2.2825,2.2607,2.2825
4669,2021-10-08 08:00:00+00:00,2.278,2.2944,2.2825,2.2921
4670,2021-10-08 09:00:00+00:00,2.2844,2.3043,2.2921,2.3043
4671,2021-10-08 10:00:00+00:00,2.2886,2.2998,2.3043,2.2886
4672,2021-10-08 11:00:00+00:00,2.33,2.33,2.2886,2.33
4673,2021-10-08 12:00:00+00:00,2.33,2.33,2.33,2.33
4674,2021-10-08 13:00:00+00:00,2.33,2.33,2.33,2.33
4675,2021-10-08 14:00:00+00:00,2.2602,2.2635,2.33,2.2635
4676,2021-10-08 15:00:00+00:00,2.2641,2.2788,2.2635,2.2788
4677,2021-10-08 16:00:00+00:00,2.2649,2.2839,2.2788,2.2689
4678,2021-10-08 17:00:00+00:00,2.273,2.2812,2.2689,2.2758
